date,adj_close,close,high,low,open,volume
2018-08-24,254.5550537109375,287.510009765625,287.6700134277344,286.3800048828125,286.44000244140625,57487400
2018-08-27,256.56488037109375,289.7799987792969,289.8999938964844,288.67999267578125,288.8599853515625,57072400
2018-08-28,256.6887512207031,289.9200134277344,290.4200134277344,289.3999938964844,290.29998779296875,46943500
2018-08-29,258.0700378417969,291.4800109863281,291.739990234375,289.8900146484375,290.1600036621094,61485500
2018-08-30,257.0251770019531,290.29998779296875,291.3599853515625,289.6300048828125,290.94000244140625,61229500
2018-08-31,257.03411865234375,290.30999755859375,290.80999755859375,289.2900085449219,289.8399963378906,66140800
2018-09-04,256.59136962890625,289.80999755859375,290.2099914550781,288.67999267578125,289.8399963378906,57594400
2018-09-05,255.9008331298828,289.0299987792969,289.6400146484375,287.8900146484375,289.4100036621094,72452400
2018-09-06,255.13052368164062,288.1600036621094,289.489990234375,287.0,289.1499938964844,65909900
2018-09-07,254.6348419189453,287.6000061035156,288.70001220703125,286.7099914550781,286.9800109863281,73524800
2018-09-10,255.0774383544922,288.1000061035156,289.0400085449219,287.8800048828125,288.739990234375,50210900
2018-09-11,255.9185028076172,289.04998779296875,289.54998779296875,286.9800109863281,287.3699951171875,50530500
2018-09-12,255.9805145263672,289.1199951171875,289.79998779296875,288.2300109863281,289.05999755859375,59810800
2018-09-13,257.4945983886719,290.8299865722656,291.0400085449219,290.0,290.32000732421875,51034200
2018-09-14,257.538818359375,290.8800048828125,291.2699890136719,290.0,291.05999755859375,55079900
2018-09-17,256.17535400390625,289.3399963378906,290.8599853515625,289.0299987792969,290.82000732421875,68244000
2018-09-18,257.5653381347656,290.9100036621094,291.5799865722656,289.54998779296875,289.5799865722656,61930400
2018-09-19,257.8398132324219,291.2200012207031,291.69000244140625,290.8299865722656,290.9700012207031,49080600
2018-09-20,259.92926025390625,293.5799865722656,293.94000244140625,291.239990234375,292.6400146484375,100360600
2018-09-21,259.6917724609375,291.989990234375,293.2200012207031,291.80999755859375,293.0899963378906,105479700
2018-09-24,258.8291015625,291.0199890136719,291.5,290.3699951171875,291.3399963378906,53409600
2018-09-25,258.5890197753906,290.75,291.6499938964844,290.4800109863281,291.5299987792969,44370000
2018-09-26,257.8153076171875,289.8800048828125,292.239990234375,289.4100036621094,290.9100036621094,79739700
2018-09-27,258.53558349609375,290.69000244140625,291.9100036621094,290.1000061035156,290.4100036621094,59249500
2018-09-28,258.56231689453125,290.7200012207031,291.2799987792969,289.95001220703125,289.989990234375,70091400
2018-10-01,259.46063232421875,291.7300109863281,292.92999267578125,290.9800109863281,292.1099853515625,62078900
2018-10-02,259.3094177246094,291.55999755859375,292.3599853515625,291.1400146484375,291.55999755859375,47258200
2018-10-03,259.45172119140625,291.7200012207031,293.2099914550781,291.32000732421875,292.739990234375,64694600
2018-10-04,257.423828125,289.44000244140625,291.239990234375,287.6600036621094,291.17999267578125,111545900
2018-10-05,255.98312377929688,287.82000732421875,290.2699890136719,286.2200012207031,289.69000244140625,105951700
2018-10-08,255.98312377929688,287.82000732421875,288.2200012207031,285.5,287.04998779296875,87742200
2018-10-09,255.60955810546875,287.3999938964844,288.8599853515625,286.7699890136719,287.3900146484375,74339000
2018-10-10,247.51611328125,278.29998779296875,286.9100036621094,277.8800048828125,286.8299865722656,214731000
2018-10-11,242.06423950195312,272.1700134277344,278.8999938964844,270.3599853515625,277.0799865722656,274840500
2018-10-12,245.42605590820312,275.95001220703125,277.0899963378906,272.3699951171875,276.7699890136719,183186500
2018-10-15,244.04751586914062,274.3999938964844,277.0400085449219,274.29998779296875,275.54998779296875,102263700
2018-10-16,249.38381958007812,280.3999938964844,280.82000732421875,276.07000732421875,276.6000061035156,118255800
2018-10-17,249.42837524414062,280.45001220703125,281.1499938964844,277.55999755859375,280.44000244140625,110626000
2018-10-18,245.8262481689453,276.3999938964844,280.07000732421875,274.9700012207031,279.3999938964844,134557500
2018-10-19,245.69290161132812,276.25,279.29998779296875,275.4700012207031,277.1300048828125,139901600
2018-10-22,244.59007263183594,275.010009765625,277.3599853515625,274.4100036621094,277.0,82415800
2018-10-23,243.3449249267578,273.6099853515625,274.8699951171875,268.6099853515625,270.95001220703125,146352700
2018-10-24,235.9718780517578,265.32000732421875,273.760009765625,264.70001220703125,273.3299865722656,177806700
2018-10-25,240.2053985595703,270.0799865722656,271.80999755859375,266.2300109863281,267.3800048828125,138061500
2018-10-26,235.98072814941406,265.3299865722656,271.0,262.2900085449219,265.9200134277344,201574600
2018-10-29,234.6734161376953,263.8599853515625,270.25,259.8500061035156,268.79998779296875,160749100
2018-10-30,238.15090942382812,267.7699890136719,268.1199951171875,263.1199951171875,263.6700134277344,157116000
2018-10-31,240.69454956054688,270.6300048828125,273.2300109863281,270.1199951171875,270.6499938964844,128296300
2018-11-01,243.2559356689453,273.510009765625,273.7300109863281,270.3800048828125,271.6000061035156,99495000
2018-11-02,241.81524658203125,271.8900146484375,275.2300109863281,269.5899963378906,274.75,122634100
2018-11-05,243.1492919921875,273.3900146484375,274.010009765625,271.3500061035156,272.44000244140625,65622500
2018-11-06,244.68789672851562,275.1199951171875,275.29998779296875,273.25,273.32000732421875,60085900
2018-11-07,249.9264678955078,281.010009765625,281.1000061035156,277.0799865722656,277.55999755859375,102752100
2018-11-08,249.47279357910156,280.5,281.2200012207031,279.2200012207031,280.1099853515625,65584900
2018-11-09,247.03585815429688,277.760009765625,279.239990234375,276.17999267578125,279.0299987792969,98812600
2018-11-12,242.4199676513672,272.57000732421875,277.4599914550781,271.989990234375,277.19000244140625,99673600
2018-11-13,241.9663543701172,272.05999755859375,275.3299865722656,271.25,273.0899963378906,98176600
2018-11-14,240.3120880126953,270.20001220703125,274.6099853515625,268.45001220703125,274.1600036621094,125335900
2018-11-15,242.82012939453125,273.0199890136719,273.5400085449219,267.010009765625,268.7799987792969,135101400
2018-11-16,243.45169067382812,273.7300109863281,274.75,271.2099914550781,271.7900085449219,126668000
2018-11-19,239.33375549316406,269.1000061035156,273.3800048828125,268.07000732421875,273.04998779296875,103061700
2018-11-20,234.9046630859375,264.1199951171875,267.0,263.1499938964844,265.3599853515625,136021300
2018-11-21,235.7051239013672,265.0199890136719,267.1499938964844,265.010009765625,265.8599853515625,75563700
2018-11-23,234.1309051513672,263.25,264.82000732421875,263.07000732421875,263.17999267578125,42807900
2018-11-26,237.91078186035156,267.5,267.75,265.3399963378906,265.7799987792969,79981400
2018-11-27,238.71121215820312,268.3999938964844,268.3999938964844,265.6600036621094,266.3399963378906,75502400
2018-11-28,244.20758056640625,274.5799865722656,274.5799865722656,268.3299865722656,269.6000061035156,127629600
2018-11-29,243.67393493652344,273.9800109863281,275.54998779296875,272.42999267578125,273.7099914550781,82346400
2018-11-30,245.15933227539062,275.6499938964844,276.2799987792969,273.45001220703125,273.80999755859375,98204200
2018-12-03,248.4055633544922,279.29998779296875,280.3999938964844,277.510009765625,280.2799987792969,103176300
2018-12-04,240.35662841796875,270.25,278.8500061035156,269.8999938964844,278.3699951171875,177986000
2018-12-06,239.99188232421875,269.8399963378906,269.9700012207031,262.44000244140625,265.9200134277344,204185400
2018-12-07,234.4154815673828,263.57000732421875,271.2200012207031,262.6300048828125,269.4599914550781,161018900
2018-12-10,234.86019897460938,264.07000732421875,265.1600036621094,258.6199951171875,263.3699951171875,151445900
2018-12-11,234.91355895996094,264.1300048828125,267.8699951171875,262.4800109863281,267.6600036621094,121504400
2018-12-12,236.09637451171875,265.4599914550781,269.0,265.3699951171875,267.4700012207031,97976700
2018-12-13,236.01634216308594,265.3699951171875,267.489990234375,264.1199951171875,266.5199890136719,96662700
2018-12-14,231.65838623046875,260.4700012207031,264.0299987792969,259.8500061035156,262.9599914550781,116961100
2018-12-17,227.11363220214844,255.36000061035156,260.6499938964844,253.52999877929688,259.3999938964844,165492300
2018-12-18,226.86456298828125,255.0800018310547,257.95001220703125,253.27999877929688,257.20001220703125,134515100
2018-12-19,223.4670867919922,251.25999450683594,259.3999938964844,249.35000610351562,255.1699981689453,214992800
2018-12-20,219.8295440673828,247.1699981689453,251.6199951171875,244.64999389648438,249.86000061035156,252053400
2018-12-21,215.3253173828125,240.6999969482422,249.7100067138672,239.97999572753906,246.74000549316406,255345600
2018-12-24,209.6358184814453,234.33999633789062,240.83999633789062,234.27000427246094,239.0399932861328,147311600
2018-12-26,220.2276153564453,246.17999267578125,246.17999267578125,233.75999450683594,235.97000122070312,218485400
2018-12-27,221.9183807373047,248.07000732421875,248.2899932861328,238.9600067138672,242.57000732421875,186267300
2018-12-28,221.63214111328125,247.75,251.39999389648438,246.4499969482422,249.5800018310547,153100200
2018-12-31,223.5733642578125,249.9199981689453,250.19000244140625,247.47000122070312,249.55999755859375,144299400
2019-01-02,223.8059844970703,250.17999267578125,251.2100067138672,245.9499969482422,245.97999572753906,126925200
2019-01-03,218.46534729003906,244.2100067138672,248.57000732421875,243.6699981689453,248.22999572753906,144140700
2019-01-04,225.782958984375,252.38999938964844,253.11000061035156,247.1699981689453,247.58999633789062,142628800
2019-01-07,227.56321716308594,254.3800048828125,255.9499969482422,251.69000244140625,252.69000244140625,103139100
2019-01-08,229.70123291015625,256.7699890136719,257.30999755859375,254.0,256.82000732421875,102512600
2019-01-09,230.7747344970703,257.9700012207031,258.9100036621094,256.19000244140625,257.55999755859375,95006600
2019-01-10,231.58880615234375,258.8800048828125,259.1600036621094,255.5,256.260009765625,96823900
2019-01-11,231.6782989501953,258.9800109863281,259.010009765625,257.0299987792969,257.67999267578125,73858100
2019-01-14,230.26483154296875,257.3999938964844,258.29998779296875,256.4100036621094,256.8599853515625,70908200
2019-01-15,232.9038543701172,260.3500061035156,260.70001220703125,257.80999755859375,257.82000732421875,85208300
2019-01-16,233.46742248535156,260.9800109863281,261.9700012207031,260.6000061035156,260.8299865722656,77636700
2019-01-17,235.23870849609375,262.9599914550781,263.9200134277344,259.9599914550781,260.010009765625,96118400
2019-01-18,238.36973571777344,266.4599914550781,266.9800109863281,263.0,264.9800109863281,127900300
2019-01-22,235.1492156982422,262.8599853515625,265.05999755859375,261.05999755859375,264.82000732421875,115531200
2019-01-23,235.64126586914062,263.4100036621094,264.7900085449219,260.6600036621094,264.010009765625,86030300
2019-01-24,235.76644897460938,263.54998779296875,264.20001220703125,262.0799865722656,263.2099914550781,59204100
2019-01-25,237.7613983154297,265.7799987792969,266.70001220703125,263.6600036621094,265.6099853515625,96883400
2019-01-28,235.95433044433594,263.760009765625,263.8299865722656,261.7900085449219,263.3900146484375,85613700
2019-01-29,235.64126586914062,263.4100036621094,264.54998779296875,262.4800109863281,263.9200134277344,66136300
2019-01-30,239.37168884277344,267.5799865722656,268.5199890136719,264.25,265.1000061035156,92473700
2019-01-31,241.4739227294922,269.92999267578125,270.4700012207031,267.2699890136719,267.510009765625,104012100
2019-02-01,241.59014892578125,270.05999755859375,271.20001220703125,269.17999267578125,270.1499938964844,85782500
2019-02-04,243.2898712158203,271.9599914550781,272.0299987792969,269.3599853515625,270.1099853515625,60744800
2019-02-05,244.30966186523438,273.1000061035156,273.44000244140625,271.8800048828125,272.44000244140625,79552800
2019-02-06,243.9876708984375,272.739990234375,273.3399963378906,271.9200134277344,272.7900085449219,58347800
2019-02-07,241.6618194580078,270.1400146484375,271.54998779296875,268.2900085449219,270.94000244140625,95482000
2019-02-08,241.95706176757812,270.4700012207031,270.5799865722656,267.8299865722656,268.75,75788900
2019-02-11,242.09120178222656,270.6199951171875,271.489990234375,270.0299987792969,271.20001220703125,68021400
2019-02-12,245.20436096191406,274.1000061035156,274.5199890136719,272.3399963378906,272.4200134277344,72270200
2019-02-13,246.00047302246094,274.989990234375,275.92999267578125,274.55999755859375,275.0299987792969,65277200
2019-02-14,245.45480346679688,274.3800048828125,275.6400146484375,272.8699951171875,273.7799987792969,83234400
2019-02-15,248.12954711914062,277.3699951171875,277.4100036621094,276.1300048828125,276.3599853515625,97088700
2019-02-19,248.55892944335938,277.8500061035156,278.5799865722656,276.4700012207031,276.4800109863281,59120800
2019-02-20,249.05996704101562,278.4100036621094,278.9200134277344,277.25,277.80999755859375,76610800
2019-02-21,248.17433166503906,277.4200134277344,278.1000061035156,276.3500061035156,277.70001220703125,64214700
2019-02-22,249.71299743652344,279.1400146484375,279.3599853515625,277.3999938964844,278.1099853515625,78114600
2019-02-25,250.0529327392578,279.5199890136719,281.30999755859375,279.42999267578125,280.7300109863281,69030700
2019-02-26,249.87403869628906,279.32000732421875,280.29998779296875,278.8999938964844,279.1300048828125,56844100
2019-02-27,249.76661682128906,279.20001220703125,279.5899963378906,277.4800109863281,278.5199890136719,56921600
2019-02-28,249.301513671875,278.67999267578125,279.45001220703125,278.32000732421875,278.9599914550781,69268300
2019-03-01,250.8580322265625,280.4200134277344,280.8800048828125,278.82000732421875,280.44000244140625,78880500
2019-03-04,249.9456024169922,279.3999938964844,281.8699951171875,276.8399963378906,281.6000061035156,106494600
2019-03-05,249.60556030273438,279.0199890136719,279.760009765625,278.4100036621094,279.5400085449219,59114600
2019-03-06,248.09376525878906,277.3299865722656,279.1600036621094,276.9700012207031,279.1499938964844,75039800
2019-03-07,246.01837158203125,275.010009765625,276.989990234375,274.07000732421875,276.8299865722656,94885100
2019-03-08,245.5263671875,274.4599914550781,274.6499938964844,272.4200134277344,272.94000244140625,85795800
2019-03-11,249.0867919921875,278.44000244140625,278.6199951171875,275.2300109863281,275.260009765625,65098900
2019-03-12,250.02606201171875,279.489990234375,280.07000732421875,278.8500061035156,279.05999755859375,79667500
2019-03-13,251.6811065673828,281.3399963378906,282.3800048828125,280.29998779296875,280.4800109863281,80639200
2019-03-14,251.51998901367188,281.1600036621094,281.8399963378906,280.6700134277344,281.3699951171875,67518400
2019-03-15,252.7626495361328,281.30999755859375,282.2099914550781,280.3299865722656,280.5400085449219,81309000
2019-03-18,253.6792449951172,282.3299865722656,282.6600036621094,281.29998779296875,281.54998779296875,62199800
2019-03-19,253.7420196533203,282.3999938964844,284.3599853515625,281.4100036621094,283.510009765625,90268100
2019-03-20,252.9783935546875,281.54998779296875,283.5,280.32000732421875,282.1600036621094,84609200
2019-03-21,255.83558654785156,284.7300109863281,285.17999267578125,280.5899963378906,280.6400146484375,79550400
2019-03-22,250.91172790527344,279.25,283.79998779296875,279.17999267578125,283.2200012207031,122659300
2019-03-25,250.72305297851562,279.0400085449219,280.19000244140625,277.6400146484375,278.8699951171875,85575200
2019-03-26,252.59202575683594,281.1199951171875,282.17999267578125,279.55999755859375,280.989990234375,68125900
2019-03-27,251.27117919921875,279.6499938964844,281.760009765625,277.92999267578125,281.1099853515625,72224700
2019-03-28,252.22361755371094,280.7099914550781,281.2099914550781,279.07000732421875,280.3500061035156,56238500
2019-03-29,253.81398010253906,282.4800109863281,282.8399963378906,281.1400146484375,282.3900146484375,82186800
2019-04-01,256.8239440917969,285.8299865722656,286.1600036621094,284.3999938964844,284.70001220703125,77617900
2019-04-02,256.9497985839844,285.9700012207031,286.2300109863281,285.0899963378906,286.0400085449219,40070400
2019-04-03,257.3540954589844,286.4200134277344,287.760009765625,285.75,287.32000732421875,68243200
2019-04-04,258.03704833984375,287.17999267578125,287.4599914550781,286.010009765625,286.7799987792969,48997500
2019-04-05,259.28594970703125,288.57000732421875,288.6300048828125,287.6000061035156,287.9200134277344,58621700
2019-04-08,259.4837341308594,288.7900085449219,288.9100036621094,287.3699951171875,288.1000061035156,53566300
2019-04-09,258.1538391113281,287.30999755859375,288.0799865722656,286.70001220703125,287.7200012207031,66142300
2019-04-10,259.0343933105469,288.2900085449219,288.3900146484375,287.30999755859375,287.7699890136719,52601500
2019-04-11,258.9624938964844,288.2099914550781,288.8399963378906,287.5799865722656,288.8299865722656,55093100
2019-04-12,260.714599609375,290.1600036621094,290.4700012207031,288.260009765625,290.0,69727800
2019-04-15,260.54388427734375,289.9700012207031,290.3500061035156,289.0799865722656,290.239990234375,49596700
2019-04-16,260.714599609375,290.1600036621094,291.010009765625,289.5,290.95001220703125,52153200
2019-04-17,260.07666015625,289.45001220703125,291.42999267578125,288.989990234375,291.3999938964844,58268300
2019-04-18,260.58880615234375,290.0199890136719,290.32000732421875,288.6600036621094,290.1000061035156,68708500
2019-04-22,260.8133850097656,290.2699890136719,290.44000244140625,289.07000732421875,289.1700134277344,40160100
2019-04-23,263.1585998535156,292.8800048828125,293.1400146484375,290.4200134277344,290.67999267578125,52246600
2019-04-24,262.57452392578125,292.2300109863281,293.1600036621094,292.07000732421875,292.7900085449219,50392900
2019-04-25,262.4128112792969,292.04998779296875,292.7799987792969,290.7300109863281,292.1199951171875,57770900
2019-04-26,263.6347961425781,293.4100036621094,293.489990234375,291.239990234375,292.1000061035156,50916400
2019-04-29,264.0480651855469,293.8699951171875,294.45001220703125,293.4100036621094,293.510009765625,57197700
2019-04-30,264.1828308105469,294.0199890136719,294.3399963378906,291.9200134277344,293.489990234375,81111700
2019-05-01,262.1971740722656,291.80999755859375,294.95001220703125,291.79998779296875,294.7200012207031,71671900
2019-05-02,261.6310729980469,291.17999267578125,292.70001220703125,289.5199890136719,291.67999267578125,65030200
2019-05-03,264.1918029785156,294.0299987792969,294.3399963378906,291.29998779296875,292.82000732421875,56543700
2019-05-06,263.104736328125,292.82000732421875,293.30999755859375,288.8999938964844,289.25,107198100
2019-05-07,258.7108459472656,287.92999267578125,290.80999755859375,285.80999755859375,290.1499938964844,144729900
2019-05-08,258.3515319824219,287.5299987792969,289.42999267578125,286.8699951171875,287.5299987792969,91568300
2019-05-09,257.56976318359375,286.6600036621094,287.3299865722656,283.29998779296875,285.2300109863281,103471100
2019-05-10,258.8636474609375,288.1000061035156,288.94000244140625,282.29998779296875,285.6199951171875,112429300
2019-05-13,252.35833740234375,280.8599853515625,283.489990234375,279.92999267578125,282.4200134277344,127290500
2019-05-14,254.6405487060547,283.3999938964844,285.1000061035156,281.8500061035156,281.989990234375,77003200
2019-05-15,256.1321105957031,285.05999755859375,285.7699890136719,281.3599853515625,281.5899963378906,73956400
2019-05-16,258.50433349609375,287.70001220703125,289.2099914550781,285.760009765625,285.8399963378906,76749600
2019-05-17,256.8330078125,285.8399963378906,288.6000061035156,285.1199951171875,285.1400146484375,100353000
2019-05-20,255.13478088378906,283.95001220703125,285.9599914550781,283.1199951171875,284.05999755859375,62877600
2019-05-21,257.4350280761719,286.510009765625,286.92999267578125,285.54998779296875,285.8299865722656,46847100
2019-05-22,256.64434814453125,285.6300048828125,286.69000244140625,285.1000061035156,285.45001220703125,49482500
2019-05-23,253.50843811035156,282.1400146484375,283.2099914550781,280.57000732421875,283.1600036621094,98733800
2019-05-24,254.0835418701172,282.7799987792969,284.20001220703125,282.0899963378906,283.739990234375,55268100
2019-05-28,251.72042846679688,280.1499938964844,284.1499938964844,280.1300048828125,283.0899963378906,70029400
2019-05-29,250.03121948242188,278.2699890136719,279.3599853515625,276.7099914550781,278.9100036621094,104972900
2019-05-30,250.71405029296875,279.0299987792969,280.0400085449219,277.80999755859375,279.1099853515625,62523800
2019-05-31,247.33570861816406,275.2699890136719,277.1199951171875,275.239990234375,276.20001220703125,86862800
2019-06-03,246.70672607421875,274.57000732421875,276.54998779296875,273.0899963378906,275.30999755859375,96428000
2019-06-04,252.061767578125,280.5299987792969,280.67999267578125,276.6199951171875,277.1199951171875,77231900
2019-06-05,254.2451934814453,282.9599914550781,282.989990234375,280.32000732421875,282.3299865722656,71169700
2019-06-06,255.89852905273438,284.79998779296875,285.54998779296875,282.57000732421875,283.2900085449219,69430400
2019-06-07,258.4593505859375,287.6499938964844,288.8500061035156,285.739990234375,285.92999267578125,74272200
2019-06-10,259.6453857421875,288.9700012207031,290.82000732421875,288.8699951171875,289.3699951171875,60799100
2019-06-11,259.5824890136719,288.8999938964844,291.3999938964844,288.17999267578125,290.989990234375,58641300
2019-06-12,259.1242370605469,288.3900146484375,289.260009765625,287.82000732421875,288.6400146484375,47096300
2019-06-13,260.1934509277344,289.5799865722656,289.9800109863281,288.6199951171875,289.3999938964844,48945200
2019-06-14,259.90594482421875,289.260009765625,289.92999267578125,288.4100036621094,289.260009765625,52324700
2019-06-17,260.0047607421875,289.3699951171875,290.2200012207031,289.17999267578125,289.5199890136719,39205700
2019-06-18,262.7272644042969,292.3999938964844,293.57000732421875,290.989990234375,291.3900146484375,85434800
2019-06-19,263.3202819824219,293.05999755859375,293.6499938964844,291.4700012207031,292.54998779296875,78674400
2019-06-20,265.8360595703125,295.8599853515625,296.30999755859375,293.1300048828125,296.0400085449219,116570000
2019-06-21,265.4497985839844,294.0,295.5199890136719,293.760009765625,294.1300048828125,83309500
2019-06-24,265.1246643066406,293.6400146484375,294.5799865722656,293.4700012207031,294.2300109863281,47582700
2019-06-25,262.52435302734375,290.760009765625,293.7300109863281,290.6400146484375,293.70001220703125,82028700
2019-06-26,262.2624206542969,290.4700012207031,292.30999755859375,290.3500061035156,291.75,51584900
2019-06-27,263.1925354003906,291.5,292.05999755859375,290.8900146484375,291.30999755859375,40355200
2019-06-28,264.5468444824219,293.0,293.54998779296875,292.010009765625,292.5799865722656,59350900
2019-07-01,266.9485778808594,295.6600036621094,296.9200134277344,294.3299865722656,296.67999267578125,78705600
2019-07-02,267.6437683105469,296.42999267578125,296.489990234375,294.67999267578125,295.6099853515625,61504500
2019-07-03,269.7835998535156,298.79998779296875,298.82000732421875,297.0199890136719,297.17999267578125,40898900
2019-07-05,269.47662353515625,298.4599914550781,298.6400146484375,296.010009765625,297.44000244140625,51677300
2019-07-08,267.99591064453125,296.82000732421875,298.260009765625,296.2200012207031,297.010009765625,45841800
2019-07-09,268.32989501953125,297.19000244140625,297.5199890136719,295.4800109863281,295.5400085449219,41101300
2019-07-10,269.612060546875,298.6099853515625,299.6600036621094,297.7799987792969,298.3699951171875,58448500
2019-07-11,270.2440185546875,299.30999755859375,299.5799865722656,298.20001220703125,299.32000732421875,50826100
2019-07-12,271.45404052734375,300.6499938964844,300.7300109863281,299.510009765625,299.8500061035156,40326000
2019-07-15,271.544189453125,300.75,301.1300048828125,300.19000244140625,301.1300048828125,33900000
2019-07-16,270.66839599609375,299.7799987792969,300.8800048828125,299.44000244140625,300.6499938964844,36650100
2019-07-17,268.8265075683594,297.739990234375,299.92999267578125,297.739990234375,299.75,36036300
2019-07-18,269.8107604980469,298.8299865722656,299.25,296.70001220703125,297.19000244140625,51392600
2019-07-19,268.31195068359375,297.1700134277344,300.07000732421875,296.9800109863281,300.0400085449219,58678600
2019-07-22,268.9709777832031,297.8999938964844,298.5,297.0400085449219,297.6099853515625,43638100
2019-07-23,270.8941650390625,300.0299987792969,300.0299987792969,298.2200012207031,299.1400146484375,44564500
2019-07-24,272.1672058105469,301.44000244140625,301.44000244140625,299.0899963378906,299.19000244140625,47213200
2019-07-25,270.8670349121094,300.0,301.0,299.1099853515625,300.94000244140625,55394100
2019-07-26,272.681884765625,302.010009765625,302.2300109863281,300.6199951171875,300.760009765625,45084100
2019-07-29,272.1852722167969,301.4599914550781,302.010009765625,300.8500061035156,301.8800048828125,38126500
2019-07-30,271.5172424316406,300.7200012207031,301.1700134277344,299.489990234375,299.9100036621094,45849000
2019-07-31,268.54656982421875,297.42999267578125,301.20001220703125,295.20001220703125,300.989990234375,104245200
2019-08-01,266.2082214355469,294.8399963378906,300.8699951171875,293.9599914550781,297.6000061035156,142646600
2019-08-02,264.2037353515625,292.6199951171875,294.1199951171875,290.8999938964844,293.8500061035156,116749700
2019-08-05,256.25836181640625,283.82000732421875,288.2099914550781,281.7200012207031,288.0899963378906,178745400
2019-08-06,259.8517761230469,287.79998779296875,288.0400085449219,284.2799987792969,285.9100036621094,120711700
2019-08-07,260.0052490234375,287.9700012207031,288.82000732421875,282.0400085449219,284.3999938964844,140572300
2019-08-08,265.1066589355469,293.6199951171875,293.6199951171875,289.010009765625,289.6199951171875,87713900
2019-08-09,263.3009338378906,291.6199951171875,293.239990234375,289.6499938964844,292.5799865722656,93730000
2019-08-12,260.09552001953125,288.07000732421875,291.6099853515625,287.0199890136719,289.9599914550781,65527600
2019-08-13,264.1404724121094,292.54998779296875,294.1499938964844,287.3599853515625,287.739990234375,94299800
2019-08-14,256.33050537109375,283.8999938964844,288.739990234375,283.760009765625,288.07000732421875,135622100
2019-08-15,257.0077209472656,284.6499938964844,285.6400146484375,282.3900146484375,284.8800048828125,99556600
2019-08-16,260.79986572265625,288.8500061035156,289.3299865722656,284.7099914550781,286.4800109863281,83018300
2019-08-19,263.9419250488281,292.3299865722656,293.0799865722656,291.44000244140625,292.19000244140625,53571800
2019-08-20,261.91949462890625,290.0899963378906,292.3599853515625,289.95001220703125,291.7699890136719,51596400
2019-08-21,264.0502014160156,292.45001220703125,292.8599853515625,291.7200012207031,292.4800109863281,49524700
2019-08-22,263.9689636230469,292.3599853515625,293.92999267578125,290.3999938964844,293.2300109863281,51666400
2019-08-23,257.18841552734375,284.8500061035156,292.760009765625,283.4700012207031,290.9200134277344,149161500
2019-08-26,260.0323791503906,288.0,288.0,285.5799865722656,287.2699890136719,72423800
2019-08-27,259.0121154785156,286.8699951171875,289.95001220703125,286.0299987792969,289.5400085449219,66668900
2019-08-28,260.83599853515625,288.8900146484375,289.07000732421875,285.25,286.1400146484375,59696700
2019-08-29,264.16766357421875,292.5799865722656,293.1600036621094,290.6099853515625,291.7200012207031,57899400
2019-08-30,264.0502014160156,292.45001220703125,294.239990234375,291.4200134277344,294.2200012207031,62901200
2019-09-03,262.50634765625,290.739990234375,291.5799865722656,289.2699890136719,290.57000732421875,69101400
2019-09-04,265.4858093261719,294.0400085449219,294.05999755859375,292.30999755859375,293.1400146484375,46887300
2019-09-05,268.8987121582031,297.82000732421875,298.8299865722656,294.0,296.7900085449219,83258100
2019-09-06,269.1064758300781,298.04998779296875,298.760009765625,297.4200134277344,298.1700134277344,49584300
2019-09-09,269.24188232421875,298.20001220703125,299.239990234375,297.1600036621094,299.1400146484375,51260300
2019-09-10,269.17864990234375,298.1300048828125,298.20001220703125,295.9700012207031,297.3599853515625,57947100
2019-09-11,271.0928039550781,300.25,300.3399963378906,297.75,298.4700012207031,68821100
2019-09-12,272.03179931640625,301.2900085449219,302.4599914550781,300.4100036621094,301.25,72908700
2019-09-13,271.8511962890625,301.0899963378906,302.1700134277344,300.67999267578125,301.7799987792969,62104800
2019-09-16,271.011474609375,300.1600036621094,301.1400146484375,299.45001220703125,299.8399963378906,58191200
2019-09-17,271.6976623535156,300.9200134277344,301.0199890136719,299.75,299.94000244140625,41475500
2019-09-18,271.8602600097656,301.1000061035156,301.2200012207031,298.239990234375,300.489990234375,73375800
2019-09-19,271.8421936035156,301.0799865722656,302.6300048828125,300.7099914550781,301.5299987792969,76560500
2019-09-20,270.5577697753906,298.2799987792969,300.6700134277344,297.4100036621094,300.3599853515625,89565000
2019-09-23,270.49432373046875,298.2099914550781,299.0,297.2699890136719,297.54998779296875,43476800
2019-09-24,268.37176513671875,295.8699951171875,299.8399963378906,294.80999755859375,299.4100036621094,94869400
2019-09-25,269.95916748046875,297.6199951171875,298.1099853515625,294.3299865722656,295.9599914550781,71854000
2019-09-26,269.3968200683594,297.0,297.8599853515625,295.45001220703125,297.6300048828125,56179700
2019-09-27,267.9454345703125,295.3999938964844,297.95001220703125,293.69000244140625,297.8299865722656,84746600
2019-09-30,269.1881408691406,296.7699890136719,297.54998779296875,295.9200134277344,295.9700012207031,51662400
2019-10-01,265.9862365722656,293.239990234375,298.4599914550781,293.0,297.739990234375,88242400
2019-10-02,261.2876892089844,288.05999755859375,291.510009765625,286.6400146484375,291.5,122539500
2019-10-03,263.42828369140625,290.4200134277344,290.45001220703125,284.82000732421875,287.80999755859375,85278800
2019-10-04,266.9930114746094,294.3500061035156,294.6300048828125,291.0799865722656,291.1400146484375,65091200
